Time,Open,High,Low,Close,Volume,Amount
2016.04.05T14:51:00.000,3.095,3.095,2.871,2.871,5900,18215
2016.04.05T15:00:00.000,3.095,3.095,2.871,2.871,5900,18215
2016.04.06T14:48:00.000,2.896,2.897,2.896,2.897,3100,8979
2016.04.06T14:49:00.000,2.896,2.897,2.896,2.897,3100,8979
2016.04.06T14:50:00.000,2.896,2.897,2.896,2.897,3100,8979
2016.04.06T14:51:00.000,2.896,2.897,2.896,2.897,3100,8979
2016.04.06T15:00:00.000,2.896,2.897,2.896,2.897,3100,8979
2016.04.07T14:48:00.000,2.881,2.97,2.881,2.889,21700,63068
2016.04.07T14:49:00.000,2.881,2.97,2.881,2.889,21700,63068
2016.04.07T14:50:00.000,2.881,2.97,2.881,2.889,21700,63068
2016.04.07T14:51:00.000,2.881,2.97,2.881,2.889,21700,63068
2016.04.07T15:00:00.000,2.881,2.97,2.881,2.889,21700,63068
2016.04.08T14:48:00.000,2.889,2.889,2.889,2.889,6200,17911
2016.04.08T14:49:00.000,2.889,2.889,2.889,2.889,6200,17911
2016.04.08T14:50:00.000,2.889,2.889,2.889,2.889,6200,17911
2016.04.08T14:51:00.000,2.889,2.889,2.889,2.889,6200,17911
2016.04.08T15:00:00.000,2.889,2.889,2.889,2.889,6200,17911
2016.04.11T14:48:00.000,2.885,2.939,2.885,2.935,16400,47877
2016.04.11T14:49:00.000,2.885,2.939,2.885,2.935,16400,47877
2016.04.11T14:50:00.000,2.885,2.939,2.885,2.935,16400,47877
2016.04.11T14:51:00.000,2.885,2.939,2.885,2.935,16400,47877
2016.04.11T15:00:00.000,2.885,2.939,2.885,2.935,16400,47877
2016.04.13T14:48:00.000,2.931,2.979,2.93,2.94,14500,42511
2016.04.13T14:49:00.000,2.931,2.979,2.93,2.94,14500,42511
2016.04.13T14:50:00.000,2.931,2.979,2.93,2.94,14500,42511
2016.04.13T14:51:00.000,2.931,2.979,2.93,2.94,14500,42511
2016.04.13T15:00:00.000,2.931,2.979,2.93,2.94,14500,42511
2016.04.14T14:48:00.000,2.94,2.98,2.92,2.98,3300,9671
2016.04.14T14:49:00.000,2.94,2.98,2.92,2.98,3300,9671
2016.04.14T14:50:00.000,2.94,2.98,2.92,2.98,3300,9671
2016.04.14T14:51:00.000,2.94,2.98,2.92,2.98,3300,9671
2016.04.14T15:00:00.000,2.94,2.98,2.92,2.98,3300,9671
2016.04.15T14:48:00.000,2.92,3.092,2.92,3.079,33200,98849
2016.04.15T14:49:00.000,2.92,3.092,2.92,3.079,33200,98849
2016.04.15T14:50:00.000,2.92,3.092,2.92,3.079,33200,98849
2016.04.15T14:51:00.000,2.92,3.092,2.92,3.079,33200,98849
2016.04.15T15:00:00.000,2.92,3.092,2.92,3.079,33200,98849
2016.04.18T14:48:00.000,3.077,3.077,2.919,2.937,15900,47288
2016.04.18T14:49:00.000,3.077,3.077,2.919,2.937,15900,47288
2016.04.18T14:50:00.000,3.077,3.077,2.919,2.937,15900,47288
2016.04.18T14:51:00.000,3.077,3.077,2.919,2.937,15900,47288
2016.04.18T15:00:00.000,3.077,3.077,2.919,2.937,15900,47288
2016.04.19T14:48:00.000,2.85,2.953,2.85,2.946,2100,6163
2016.04.19T14:49:00.000,2.85,2.953,2.85,2.946,2100,6163
2016.04.19T14:50:00.000,2.85,2.953,2.85,2.946,2100,6163
2016.04.19T14:51:00.000,2.85,2.953,2.85,2.946,2100,6163
2016.04.19T15:00:00.000,2.85,2.953,2.85,2.946,2100,6163
2016.04.20T14:48:00.000,2.95,2.95,2.732,2.919,8100,22559
2016.04.20T14:49:00.000,2.95,2.95,2.732,2.919,8100,22559
2016.04.20T14:50:00.000,2.95,2.95,2.732,2.919,8100,22559
2016.04.20T14:51:00.000,2.95,2.95,2.732,2.919,8100,22559
2016.04.20T15:00:00.000,2.95,2.95,2.732,2.919,8100,22559
2016.04.21T14:48:00.000,2.941,3.14,2.919,3.14,41900,123201
2016.04.21T14:49:00.000,2.941,3.14,2.919,3.14,41900,123201
2016.04.21T14:50:00.000,2.941,3.14,2.919,3.14,41900,123201
2016.04.21T14:51:00.000,2.941,3.14,2.919,3.14,41900,123201
2016.04.21T15:00:00.000,2.941,3.14,2.919,3.14,41900,123201
2016.04.22T14:48:00.000,3.138,3.138,2.956,2.965,4800,14539
2016.04.22T14:49:00.000,3.138,3.138,2.956,2.965,4800,14539
2016.04.22T14:50:00.000,3.138,3.138,2.956,2.965,4800,14539
2016.04.22T14:51:00.000,3.138,3.138,2.956,2.965,4800,14539
2016.04.22T15:00:00.000,3.138,3.138,2.956,2.965,4800,14539
2016.04.25T14:48:00.000,2.912,3.025,2.902,3.021,41300,120865
2016.04.25T14:49:00.000,2.912,3.025,2.902,3.021,41300,120865
2016.04.25T14:50:00.000,2.912,3.025,2.902,3.021,41300,120865
2016.04.25T14:51:00.000,2.912,3.025,2.902,3.021,41300,120865
2016.04.25T15:00:00.000,2.912,3.025,2.902,3.021,41300,120865
2016.04.26T14:48:00.000,2.82,2.91,2.82,2.91,6100,17238
2016.04.26T14:49:00.000,2.82,2.91,2.82,2.91,6100,17238
2016.04.26T14:50:00.000,2.82,2.91,2.82,2.91,6100,17238
2016.04.26T14:51:00.000,2.82,2.91,2.82,2.91,6100,17238
2016.04.26T15:00:00.000,2.82,2.91,2.82,2.91,6100,17238
2016.04.27T14:48:00.000,3.095,3.095,3.024,3.024,6400,19758
2016.04.27T14:49:00.000,3.095,3.095,3.024,3.024,6400,19758
2016.04.27T14:50:00.000,3.095,3.095,3.024,3.024,6400,19758
2016.04.27T14:51:00.000,3.095,3.095,3.024,3.024,6400,19758
2016.04.27T15:00:00.000,3.095,3.095,3.024,3.024,6400,19758
2016.04.29T14:48:00.000,2.8,3.1,2.799,2.892,42100,126764
2016.04.29T14:49:00.000,2.8,3.1,2.799,2.892,42100,126764
2016.04.29T14:50:00.000,2.8,3.1,2.799,2.892,42100,126764
2016.04.29T14:51:00.000,2.8,3.1,2.799,2.892,42100,126764
2016.04.29T15:00:00.000,2.8,3.1,2.799,2.892,42100,126764
2016.05.03T14:48:00.000,3,3,3,3,3200,9600
2016.05.03T14:49:00.000,3,3,3,3,3200,9600
2016.05.03T14:50:00.000,3,3,3,3,3200,9600
2016.05.03T14:51:00.000,3,3,3,3,3200,9600
2016.05.03T15:00:00.000,3,3,3,3,3200,9600
2016.05.04T14:48:00.000,2.833,3.07,2.833,3.03,38800,110621
2016.05.04T14:49:00.000,2.833,3.07,2.833,3.03,38800,110621
2016.05.04T14:50:00.000,2.833,3.07,2.833,3.03,38800,110621
2016.05.04T14:51:00.000,2.833,3.07,2.833,3.03,38800,110621
2016.05.04T15:00:00.000,2.833,3.07,2.833,3.03,38800,110621
2016.05.05T14:48:00.000,2.889,2.988,2.889,2.94,5500,15989
2016.05.05T14:49:00.000,2.889,2.988,2.889,2.94,5500,15989
2016.05.05T14:50:00.000,2.889,2.988,2.889,2.94,5500,15989
2016.05.05T14:51:00.000,2.889,2.988,2.889,2.94,5500,15989
2016.05.05T15:00:00.000,2.889,2.988,2.889,2.94,5500,15989
2016.05.06T14:48:00.000,2.891,2.9,2.85,2.891,5300,15266
2016.05.06T14:49:00.000,2.891,2.9,2.85,2.891,5300,15266
2016.05.06T14:50:00.000,2.891,2.9,2.85,2.891,5300,15266
2016.05.06T14:51:00.000,2.891,2.9,2.85,2.891,5300,15266
2016.05.06T15:00:00.000,2.891,2.9,2.85,2.891,5300,15266
2016.05.09T14:48:00.000,2.86,2.86,2.8,2.829,6900,19587
2016.05.09T14:49:00.000,2.86,2.86,2.8,2.829,6900,19587
2016.05.09T14:50:00.000,2.86,2.86,2.8,2.829,6900,19587
2016.05.09T14:51:00.000,2.86,2.86,2.8,2.829,6900,19587
2016.05.09T15:00:00.000,2.86,2.86,2.8,2.829,6900,19587
2016.05.10T14:48:00.000,2.76,2.832,2.738,2.828,6900,19310
2016.05.10T14:49:00.000,2.76,2.832,2.738,2.828,6900,19310
2016.05.10T14:50:00.000,2.76,2.832,2.738,2.828,6900,19310
2016.05.10T14:51:00.000,2.76,2.832,2.738,2.828,6900,19310
2016.05.10T15:00:00.000,2.76,2.832,2.738,2.828,6900,19310
2016.05.11T14:48:00.000,2.78,2.821,2.779,2.8,4700,13149
2016.05.11T14:49:00.000,2.78,2.821,2.779,2.8,4700,13149
2016.05.11T14:50:00.000,2.78,2.821,2.779,2.8,4700,13149
2016.05.11T14:51:00.000,2.78,2.821,2.779,2.8,4700,13149
2016.05.11T15:00:00.000,2.78,2.821,2.779,2.8,4700,13149
2016.05.12T14:48:00.000,2.747,2.827,2.747,2.827,4400,12157
2016.05.12T14:49:00.000,2.747,2.827,2.747,2.827,4400,12157
2016.05.12T14:50:00.000,2.747,2.827,2.747,2.827,4400,12157
2016.05.12T14:51:00.000,2.747,2.827,2.747,2.827,4400,12157
2016.05.12T15:00:00.000,2.747,2.827,2.747,2.827,4400,12157
2016.05.13T14:48:00.000,2.77,2.945,2.77,2.832,37100,104503
2016.05.13T14:49:00.000,2.77,2.945,2.77,2.832,37100,104503
2016.05.13T14:50:00.000,2.77,2.945,2.77,2.832,37100,104503
2016.05.13T14:51:00.000,2.77,2.945,2.77,2.832,37100,104503
2016.05.13T15:00:00.000,2.77,2.945,2.77,2.832,37100,104503
2016.05.16T14:48:00.000,2.791,2.801,2.79,2.801,5600,15635
2016.05.16T14:49:00.000,2.791,2.801,2.79,2.801,5600,15635
2016.05.16T14:50:00.000,2.791,2.801,2.79,2.801,5600,15635
2016.05.16T14:51:00.000,2.791,2.801,2.79,2.801,5600,15635
2016.05.16T15:00:00.000,2.791,2.801,2.79,2.801,5600,15635
2016.05.17T14:48:00.000,2.842,2.842,2.809,2.809,700,1974
2016.05.17T14:49:00.000,2.842,2.842,2.809,2.809,700,1974
2016.05.17T14:50:00.000,2.842,2.842,2.809,2.809,700,1974
2016.05.17T14:51:00.000,2.842,2.842,2.809,2.809,700,1974
2016.05.17T15:00:00.000,2.842,2.842,2.809,2.809,700,1974
2016.05.18T14:48:00.000,2.79,2.79,2.784,2.784,5300,14767
2016.05.18T14:49:00.000,2.79,2.79,2.784,2.784,5300,14767
2016.05.18T14:50:00.000,2.79,2.79,2.784,2.784,5300,14767
2016.05.18T14:51:00.000,2.79,2.79,2.784,2.784,5300,14767
2016.05.18T15:00:00.000,2.79,2.79,2.784,2.784,5300,14767
2016.05.19T14:48:00.000,2.715,2.812,2.715,2.801,7900,21642
2016.05.19T14:49:00.000,2.715,2.812,2.715,2.801,7900,21642
2016.05.19T14:50:00.000,2.715,2.812,2.715,2.801,7900,21642
2016.05.19T14:51:00.000,2.715,2.812,2.715,2.801,7900,21642
2016.05.19T15:00:00.000,2.715,2.812,2.715,2.801,7900,21642
2016.05.20T14:48:00.000,2.833,2.833,2.751,2.807,800,2231
2016.05.20T14:49:00.000,2.833,2.833,2.751,2.807,800,2231
2016.05.20T14:50:00.000,2.833,2.833,2.751,2.807,800,2231
2016.05.20T14:51:00.000,2.833,2.833,2.751,2.807,800,2231
2016.05.20T15:00:00.000,2.833,2.833,2.751,2.807,800,2231
2016.05.23T14:48:00.000,2.825,2.825,2.825,2.825,5700,16102
2016.05.23T14:49:00.000,2.825,2.825,2.825,2.825,5700,16102
2016.05.23T14:50:00.000,2.825,2.825,2.825,2.825,5700,16102
2016.05.23T14:51:00.000,2.825,2.825,2.825,2.825,5700,16102
2016.05.23T15:00:00.000,2.825,2.825,2.825,2.825,5700,16102
2016.05.24T14:48:00.000,2.816,2.816,2.793,2.793,1300,3634
2016.05.24T14:49:00.000,2.816,2.816,2.793,2.793,1300,3634
2016.05.24T14:50:00.000,2.816,2.816,2.793,2.793,1300,3634
2016.05.24T14:51:00.000,2.816,2.816,2.793,2.793,1300,3634
2016.05.24T15:00:00.000,2.816,2.816,2.793,2.793,1300,3634
2016.05.26T14:48:00.000,2.724,2.724,2.724,2.724,200,544
2016.05.26T14:49:00.000,2.724,2.724,2.724,2.724,200,544
2016.05.26T14:50:00.000,2.724,2.724,2.724,2.724,200,544
2016.05.26T14:51:00.000,2.724,2.724,2.724,2.724,200,544
2016.05.26T15:00:00.000,2.724,2.724,2.724,2.724,200,544
2016.05.27T14:48:00.000,2.71,2.71,2.71,2.71,300,813
2016.05.27T14:49:00.000,2.71,2.71,2.71,2.71,300,813
2016.05.27T14:50:00.000,2.71,2.71,2.71,2.71,300,813
2016.05.27T14:51:00.000,2.71,2.71,2.71,2.71,300,813
2016.05.27T15:00:00.000,2.71,2.71,2.71,2.71,300,813
2016.05.30T14:48:00.000,2.625,2.823,2.625,2.823,6200,16336
2016.05.30T14:49:00.000,2.625,2.823,2.625,2.823,6200,16336
2016.05.30T14:50:00.000,2.625,2.823,2.625,2.823,6200,16336
2016.05.30T14:51:00.000,2.625,2.823,2.625,2.823,6200,16336
2016.05.30T15:00:00.000,2.625,2.823,2.625,2.823,6200,16336
2016.05.31T14:48:00.000,2.81,2.823,2.81,2.823,200,560
2016.05.31T14:49:00.000,2.81,2.823,2.81,2.823,200,560
2016.05.31T14:50:00.000,2.81,2.823,2.81,2.823,200,560
2016.05.31T14:51:00.000,2.81,2.823,2.81,2.823,200,560
2016.05.31T15:00:00.000,2.81,2.823,2.81,2.823,200,560
2016.06.02T14:48:00.000,2.888,2.888,2.8,2.874,16000,45453
2016.06.02T14:49:00.000,2.888,2.888,2.8,2.874,16000,45453
2016.06.02T14:50:00.000,2.888,2.888,2.8,2.874,16000,45453
2016.06.02T14:51:00.000,2.888,2.888,2.8,2.874,16000,45453
2016.06.02T15:00:00.000,2.888,2.888,2.8,2.874,16000,45453
2016.06.03T14:48:00.000,2.845,2.874,2.83,2.874,4200,11896
2016.06.03T14:49:00.000,2.845,2.874,2.83,2.874,4200,11896
2016.06.03T14:50:00.000,2.845,2.874,2.83,2.874,4200,11896
2016.06.03T14:51:00.000,2.845,2.874,2.83,2.874,4200,11896
2016.06.03T15:00:00.000,2.845,2.874,2.83,2.874,4200,11896
2016.06.06T14:48:00.000,2.802,2.877,2.802,2.877,4400,12336
2016.06.06T14:49:00.000,2.802,2.877,2.802,2.877,4400,12336
2016.06.06T14:50:00.000,2.802,2.877,2.802,2.877,4400,12336
2016.06.06T14:51:00.000,2.802,2.877,2.802,2.877,4400,12336
2016.06.06T15:00:00.000,2.802,2.877,2.802,2.877,4400,12336
2016.06.08T14:48:00.000,2.79,2.859,2.79,2.859,7100,19986
2016.06.08T14:49:00.000,2.79,2.859,2.79,2.859,7100,19986
2016.06.08T14:50:00.000,2.79,2.859,2.79,2.859,7100,19986
2016.06.08T14:51:00.000,2.79,2.859,2.79,2.859,7100,19986
2016.06.08T15:00:00.000,2.79,2.859,2.79,2.859,7100,19986
2016.06.13T14:48:00.000,2.765,2.838,2.765,2.838,6200,17184
2016.06.13T14:49:00.000,2.765,2.838,2.765,2.838,6200,17184
2016.06.13T14:50:00.000,2.765,2.838,2.765,2.838,6200,17184
2016.06.13T14:51:00.000,2.765,2.838,2.765,2.838,6200,17184
2016.06.13T15:00:00.000,2.765,2.838,2.765,2.838,6200,17184
2016.06.14T14:48:00.000,2.766,2.82,2.728,2.82,1200,3323
2016.06.14T14:49:00.000,2.766,2.82,2.728,2.82,1200,3323
2016.06.14T14:50:00.000,2.766,2.82,2.728,2.82,1200,3323
2016.06.14T14:51:00.000,2.766,2.82,2.728,2.82,1200,3323
2016.06.14T15:00:00.000,2.766,2.82,2.728,2.82,1200,3323
2016.06.15T14:48:00.000,2.819,2.849,2.819,2.846,1000,2846
2016.06.15T14:49:00.000,2.819,2.849,2.819,2.846,1000,2846
2016.06.15T14:50:00.000,2.819,2.849,2.819,2.846,1000,2846
2016.06.15T14:51:00.000,2.819,2.849,2.819,2.846,1000,2846
2016.06.15T15:00:00.000,2.819,2.849,2.819,2.846,1000,2846
2016.06.16T14:48:00.000,2.75,2.837,2.75,2.836,1000,2810
2016.06.16T14:49:00.000,2.75,2.837,2.75,2.836,1000,2810
2016.06.16T14:50:00.000,2.75,2.837,2.75,2.836,1000,2810
2016.06.16T14:51:00.000,2.75,2.837,2.75,2.836,1000,2810
2016.06.16T15:00:00.000,2.75,2.837,2.75,2.836,1000,2810
2016.06.20T14:48:00.000,2.819,2.829,2.819,2.829,5200,14659
2016.06.20T14:49:00.000,2.819,2.829,2.819,2.829,5200,14659
2016.06.20T14:50:00.000,2.819,2.829,2.819,2.829,5200,14659
2016.06.20T14:51:00.000,2.819,2.829,2.819,2.829,5200,14659
2016.06.20T15:00:00.000,2.819,2.829,2.819,2.829,5200,14659
2016.06.21T14:48:00.000,2.8,2.827,2.8,2.824,2000,5624
2016.06.21T14:49:00.000,2.8,2.827,2.8,2.824,2000,5624
2016.06.21T14:50:00.000,2.8,2.827,2.8,2.824,2000,5624
2016.06.21T14:51:00.000,2.8,2.827,2.8,2.824,2000,5624
2016.06.21T15:00:00.000,2.8,2.827,2.8,2.824,2000,5624
2016.06.22T14:48:00.000,2.758,2.836,2.758,2.836,2100,5842
2016.06.22T14:49:00.000,2.758,2.836,2.758,2.836,2100,5842
2016.06.22T14:50:00.000,2.758,2.836,2.758,2.836,2100,5842
2016.06.22T14:51:00.000,2.758,2.836,2.758,2.836,2100,5842
2016.06.22T15:00:00.000,2.758,2.836,2.758,2.836,2100,5842
2016.06.23T14:48:00.000,2.857,2.857,2.857,2.857,100,285
2016.06.23T14:49:00.000,2.857,2.857,2.857,2.857,100,285
2016.06.23T14:50:00.000,2.857,2.857,2.857,2.857,100,285
2016.06.23T14:51:00.000,2.857,2.857,2.857,2.857,100,285
2016.06.23T15:00:00.000,2.857,2.857,2.857,2.857,100,285
2016.06.27T14:48:00.000,2.868,2.868,2.868,2.868,100,286
2016.06.27T14:49:00.000,2.868,2.868,2.868,2.868,100,286
2016.06.27T14:50:00.000,2.868,2.868,2.868,2.868,100,286
2016.06.27T14:51:00.000,2.868,2.868,2.868,2.868,100,286
2016.06.27T15:00:00.000,2.868,2.868,2.868,2.868,100,286
2016.06.28T14:48:00.000,2.783,2.842,2.783,2.842,200,562
2016.06.28T14:49:00.000,2.783,2.842,2.783,2.842,200,562
2016.06.28T14:50:00.000,2.783,2.842,2.783,2.842,200,562
2016.06.28T14:51:00.000,2.783,2.842,2.783,2.842,200,562
2016.06.28T15:00:00.000,2.783,2.842,2.783,2.842,200,562
2016.06.30T14:48:00.000,2.873,2.873,2.873,2.873,100,287
2016.06.30T14:49:00.000,2.873,2.873,2.873,2.873,100,287
2016.06.30T14:50:00.000,2.873,2.873,2.873,2.873,100,287
2016.06.30T14:51:00.000,2.873,2.873,2.873,2.873,100,287
2016.06.30T15:00:00.000,2.873,2.873,2.873,2.873,100,287
2016.07.01T14:48:00.000,2.878,2.878,2.791,2.877,300,854
2016.07.01T14:49:00.000,2.878,2.878,2.791,2.877,300,854
2016.07.01T14:50:00.000,2.878,2.878,2.791,2.877,300,854
2016.07.01T14:51:00.000,2.878,2.878,2.791,2.877,300,854
2016.07.01T15:00:00.000,2.878,2.878,2.791,2.877,300,854
2016.07.04T14:48:00.000,2.869,2.88,2.868,2.88,13200,37976
2016.07.04T14:49:00.000,2.869,2.88,2.868,2.88,13200,37976
2016.07.04T14:50:00.000,2.869,2.88,2.868,2.88,13200,37976
2016.07.04T14:51:00.000,2.869,2.88,2.868,2.88,13200,37976
2016.07.04T15:00:00.000,2.869,2.88,2.868,2.88,13200,37976
2016.07.05T14:48:00.000,2.92,2.92,2.92,2.92,700,2044
2016.07.05T14:49:00.000,2.92,2.92,2.92,2.92,700,2044
2016.07.05T14:50:00.000,2.92,2.92,2.92,2.92,700,2044
2016.07.05T14:51:00.000,2.92,2.92,2.92,2.92,700,2044
2016.07.05T15:00:00.000,2.92,2.92,2.92,2.92,700,2044
2016.07.12T14:48:00.000,2.823,2.93,2.823,2.898,44200,127827
2016.07.12T14:49:00.000,2.823,2.93,2.823,2.898,44200,127827
2016.07.12T14:50:00.000,2.823,2.93,2.823,2.898,44200,127827
2016.07.12T14:51:00.000,2.823,2.93,2.823,2.898,44200,127827
2016.07.12T15:00:00.000,2.823,2.93,2.823,2.898,44200,127827
2016.07.13T14:48:00.000,2.895,2.976,2.89,2.958,56800,164972
2016.07.13T14:49:00.000,2.895,2.976,2.89,2.958,56800,164972
2016.07.13T14:50:00.000,2.895,2.976,2.89,2.958,56800,164972
2016.07.13T14:51:00.000,2.895,2.976,2.89,2.958,56800,164972
2016.07.13T15:00:00.000,2.895,2.976,2.89,2.958,56800,164972
2016.07.15T14:48:00.000,2.883,2.95,2.883,2.95,800,2353
2016.07.15T14:49:00.000,2.883,2.95,2.883,2.95,800,2353
2016.07.15T14:50:00.000,2.883,2.95,2.883,2.95,800,2353
2016.07.15T14:51:00.000,2.883,2.95,2.883,2.95,800,2353
2016.07.15T15:00:00.000,2.883,2.95,2.883,2.95,800,2353
2016.07.21T14:48:00.000,2.872,2.94,2.872,2.94,7800,22344
2016.07.21T14:49:00.000,2.872,2.94,2.872,2.94,7800,22344
2016.07.21T14:50:00.000,2.872,2.94,2.872,2.94,7800,22344
2016.07.21T14:51:00.000,2.872,2.94,2.872,2.94,7800,22344
2016.07.21T15:00:00.000,2.872,2.94,2.872,2.94,7800,22344
2016.07.22T14:48:00.000,2.96,2.96,2.96,2.96,3500,10360
2016.07.22T14:49:00.000,2.96,2.96,2.96,2.96,3500,10360
2016.07.22T14:50:00.000,2.96,2.96,2.96,2.96,3500,10360
2016.07.22T14:51:00.000,2.96,2.96,2.96,2.96,3500,10360
2016.07.22T15:00:00.000,2.96,2.96,2.96,2.96,3500,10360
2016.07.25T14:48:00.000,2.921,2.921,2.92,2.92,300,876
2016.07.25T14:49:00.000,2.921,2.921,2.92,2.92,300,876
2016.07.25T14:50:00.000,2.921,2.921,2.92,2.92,300,876
2016.07.25T14:51:00.000,2.921,2.921,2.92,2.92,300,876
2016.07.25T15:00:00.000,2.921,2.921,2.92,2.92,300,876
2016.07.27T14:48:00.000,2.92,3.098,2.875,2.95,6100,18427
2016.07.27T14:49:00.000,2.92,3.098,2.875,2.95,6100,18427
2016.07.27T14:50:00.000,2.92,3.098,2.875,2.95,6100,18427
2016.07.27T14:51:00.000,2.92,3.098,2.875,2.95,6100,18427
2016.07.27T15:00:00.000,2.92,3.098,2.875,2.95,6100,18427
2016.07.28T14:48:00.000,2.795,2.916,2.795,2.916,6700,19004
2016.07.28T14:49:00.000,2.795,2.916,2.795,2.916,6700,19004
2016.07.28T14:50:00.000,2.795,2.916,2.795,2.916,6700,19004
2016.07.28T14:51:00.000,2.795,2.916,2.795,2.916,6700,19004
2016.07.28T15:00:00.000,2.795,2.916,2.795,2.916,6700,19004
2016.07.29T14:48:00.000,2.881,2.881,2.88,2.88,1600,4608
2016.07.29T14:49:00.000,2.881,2.881,2.88,2.88,1600,4608
2016.07.29T14:50:00.000,2.881,2.881,2.88,2.88,1600,4608
2016.07.29T14:51:00.000,2.881,2.881,2.88,2.88,1600,4608
2016.07.29T15:00:00.000,2.881,2.881,2.88,2.88,1600,4608
2016.08.01T14:48:00.000,2.891,2.891,2.891,2.891,900,2601
2016.08.01T14:49:00.000,2.891,2.891,2.891,2.891,900,2601
2016.08.01T14:50:00.000,2.891,2.891,2.891,2.891,900,2601
2016.08.01T14:51:00.000,2.891,2.891,2.891,2.891,900,2601
2016.08.01T15:00:00.000,2.891,2.891,2.891,2.891,900,2601
2016.08.02T14:48:00.000,2.853,2.873,2.853,2.873,100,342
2016.08.02T14:49:00.000,2.853,2.873,2.853,2.873,100,342
2016.08.02T14:50:00.000,2.853,2.873,2.853,2.873,100,342
2016.08.02T14:51:00.000,2.853,2.873,2.853,2.873,100,342
2016.08.02T15:00:00.000,2.853,2.873,2.853,2.873,100,342
2016.08.03T14:48:00.000,2.985,2.985,2.861,2.861,9600,28025
2016.08.03T14:49:00.000,2.985,2.985,2.861,2.861,9600,28025
2016.08.03T14:50:00.000,2.985,2.985,2.861,2.861,9600,28025
2016.08.03T14:51:00.000,2.985,2.985,2.861,2.861,9600,28025
2016.08.03T15:00:00.000,2.985,2.985,2.861,2.861,9600,28025
2016.08.04T14:48:00.000,2.853,2.901,2.853,2.901,2100,5996
2016.08.04T14:49:00.000,2.853,2.901,2.853,2.901,2100,5996
2016.08.04T14:50:00.000,2.853,2.901,2.853,2.901,2100,5996
2016.08.04T14:51:00.000,2.853,2.901,2.853,2.901,2100,5996
2016.08.04T15:00:00.000,2.853,2.901,2.853,2.901,2100,5996
2016.08.05T14:48:00.000,2.9,2.923,2.9,2.919,10000,29177
2016.08.05T14:49:00.000,2.9,2.923,2.9,2.919,10000,29177
2016.08.05T14:50:00.000,2.9,2.923,2.9,2.919,10000,29177
2016.08.05T14:51:00.000,2.9,2.923,2.9,2.919,10000,29177
2016.08.05T15:00:00.000,2.9,2.923,2.9,2.919,10000,29177
2016.08.08T14:48:00.000,2.831,2.928,2.821,2.928,9100,25689
2016.08.08T14:49:00.000,2.831,2.928,2.821,2.928,9100,25689
2016.08.08T14:50:00.000,2.831,2.928,2.821,2.928,9100,25689
2016.08.08T14:51:00.000,2.831,2.928,2.821,2.928,9100,25689
2016.08.08T15:00:00.000,2.831,2.928,2.821,2.928,9100,25689
2016.08.09T14:48:00.000,2.919,3.221,2.871,2.893,19400,59359
2016.08.09T14:49:00.000,2.919,3.221,2.871,2.893,19400,59359
2016.08.09T14:50:00.000,2.919,3.221,2.871,2.893,19400,59359
2016.08.09T14:51:00.000,2.919,3.221,2.871,2.893,19400,59359
2016.08.09T15:00:00.000,2.919,3.221,2.871,2.893,19400,59359
2016.08.10T14:48:00.000,2.891,2.947,2.853,2.947,15200,44277
2016.08.10T14:49:00.000,2.891,2.947,2.853,2.947,15200,44277
2016.08.10T14:50:00.000,2.891,2.947,2.853,2.947,15200,44277
2016.08.10T14:51:00.000,2.891,2.947,2.853,2.947,15200,44277
2016.08.10T15:00:00.000,2.891,2.947,2.853,2.947,15200,44277
2016.08.11T14:48:00.000,3.218,3.218,2.872,2.935,31800,96599
2016.08.11T14:49:00.000,3.218,3.218,2.872,2.935,31800,96599
2016.08.11T14:50:00.000,3.218,3.218,2.872,2.935,31800,96599
2016.08.11T14:51:00.000,3.218,3.218,2.872,2.935,31800,96599
2016.08.11T15:00:00.000,3.218,3.218,2.872,2.935,31800,96599
2016.08.12T14:48:00.000,2.875,2.964,2.874,2.964,12700,37163
2016.08.12T14:49:00.000,2.875,2.964,2.874,2.964,12700,37163
2016.08.12T14:50:00.000,2.875,2.964,2.874,2.964,12700,37163
2016.08.12T14:51:00.000,2.875,2.964,2.874,2.964,12700,37163
2016.08.12T15:00:00.000,2.875,2.964,2.874,2.964,12700,37163
2016.08.15T14:48:00.000,3.072,3.259,3.004,3.177,59700,187231
2016.08.15T14:49:00.000,3.072,3.259,3.004,3.177,59700,187231
2016.08.15T14:50:00.000,3.072,3.259,3.004,3.177,59700,187231
2016.08.15T14:51:00.000,3.072,3.259,3.004,3.177,59700,187231
2016.08.15T15:00:00.000,3.072,3.259,3.004,3.177,59700,187231
2016.08.16T14:48:00.000,3.105,3.11,3.034,3.1,26800,82154
2016.08.16T14:49:00.000,3.105,3.11,3.034,3.1,26800,82154
2016.08.16T14:50:00.000,3.105,3.11,3.034,3.1,26800,82154
2016.08.16T14:51:00.000,3.105,3.11,3.034,3.1,26800,82154
2016.08.16T15:00:00.000,3.105,3.11,3.034,3.1,26800,82154
2016.08.17T14:48:00.000,3.07,3.07,3.03,3.068,7500,22750
2016.08.17T14:49:00.000,3.07,3.07,3.03,3.068,7500,22750
2016.08.17T14:50:00.000,3.07,3.07,3.03,3.068,7500,22750
2016.08.17T14:51:00.000,3.07,3.07,3.03,3.068,7500,22750
2016.08.17T15:00:00.000,3.07,3.07,3.03,3.068,7500,22750
